100.0	374.4491132364849	3.614342744739627
150.0	399.2461834663356	4.126592541735748
200.0	414.5928255426969	5.114829746116533
250.0	425.7359836032707	6.133294399192366
300.0	432.7633376332503	8.279091855270043
350.0	436.21749012660996	8.612594708121536
400.0	435.8534246446405	8.084955671445387
450.0	435.1543422329993	7.750501443326632
500.0	433.650993064913	7.817604886407416
550.0	430.1345915221567	6.939684647454068
600.0	427.773166254002	6.84845087967791
650.0	425.60018908282	6.455134744881447
700.0	423.3540619792933	6.655969051832447
750.0	421.70995357217953	6.196171273861373
800.0	419.4667835906188	6.416113987320307
850.0	417.30598229983264	6.528862491968127
