100.0	0.0	0.0
150.0	0.0	0.0
200.0	0.0	0.0
250.0	0.014996999502182006	0.030984121976933558
300.0	0.2848409628495574	0.14729293924431747
350.0	2.291514849662781	0.5486456329150085
400.0	6.522737598419189	0.6735635268325739
450.0	12.205893993377686	0.7361672102592206
500.0	19.139130783081054	1.0936809267242158
550.0	25.711922645568848	1.0446415655042574
600.0	31.609379005432128	1.3330035739669774
650.0	37.89152717590332	1.4590110090874433
700.0	44.404370880126955	1.9341565035689698
750.0	50.26652145385742	1.7840446522485383
800.0	56.099321365356445	2.2081479493524507
850.0	62.18469772338867	2.705824481747995
