100.0	3.79945297067315	0.009037839400508672
150.0	3.758072699965497	0.008869031324541926
200.0	3.7270064083002747	0.008761581170018554
250.0	3.700329454003937	0.008775841225057956
300.0	3.672016962520614	0.008630844450454903
350.0	3.653220707882054	0.008646335060928595
400.0	3.6193320318683058	0.008585740093462925
450.0	3.6044859126791287	0.00861734641474436
500.0	3.5931019983623607	0.008732175633258388
550.0	3.564245494222202	0.008736067810087905
600.0	3.5441971438121693	0.008797215497110397
650.0	3.534015964637974	0.008855191849422087
700.0	3.526838345638994	0.0089485600602823
750.0	3.512628909964161	0.008953448447073027
800.0	3.502653572402847	0.009020729529256288
850.0	3.4932308818148554	0.009033273529516024
