100.0	0.0014182901126332582	0.0016021598361755155
150.0	0.0048338484746636825	0.0022670957145969344
200.0	0.008625874342396856	0.004662627565423951
250.0	0.014001375949010252	0.004249135734249941
300.0	0.01789338318631053	0.0038574141504671314
350.0	0.023984526470303535	0.003927709302963841
400.0	0.02491992749273777	0.0038404402119412515
450.0	0.029697077907621862	0.0038331864054658516
500.0	0.03134057354182005	0.0029619417076947284
550.0	0.03271151427179575	0.0039190323630366045
600.0	0.03437402956187725	0.0032601614817831135
650.0	0.03862668052315712	0.0027031002197140342
700.0	0.04578692130744457	0.003745141884231383
750.0	0.04749338403344154	0.005499958726826389
800.0	0.05339660607278347	0.0056354373517972815
850.0	0.060706114023923875	0.002397438163608434
