100.0	96.68738861083985	3.59897981685586
150.0	89.54740142822266	4.954137366178408
200.0	84.20662994384766	7.706180181047033
250.0	76.75382995605469	5.330277960127064
300.0	71.08986358642578	5.172912013823685
350.0	56.58715744018555	3.022008299949182
400.0	45.14490852355957	1.9032366583209968
450.0	37.56140670776367	2.1223268377810753
500.0	33.41324367523193	1.9192204807027964
550.0	31.36048240661621	1.4697794453299298
600.0	30.715165519714354	1.1646524410262646
650.0	29.881830406188964	1.251441008347947
700.0	29.305171394348143	1.1137918109466145
750.0	28.984074211120607	0.8901120119615252
800.0	28.809529113769532	1.2112729900234427
850.0	28.53071117401123	1.2856847376393572
