100.0	1.301915180683136	0.09502088572255338
150.0	1.4799285292625428	0.13086590000453266
200.0	1.7197161674499513	0.17879500979870427
250.0	1.9990466833114624	0.20895342602566033
300.0	2.4314292907714843	0.19090909461604877
350.0	3.6456515073776243	0.3573118220632355
400.0	5.527393960952759	0.40050993506085825
450.0	7.992030191421509	0.3066589028070347
500.0	10.655162143707276	0.4508266646953189
550.0	13.073891544342041	0.5417214494750303
600.0	15.267838954925537	0.5747066402335365
650.0	17.566070747375488	0.5861925778244298
700.0	20.060696029663085	0.5604463728972595
750.0	21.906224060058594	0.5683573648967127
800.0	24.005042457580565	0.6109628172147246
850.0	26.181604385375977	0.7664467256856257
