100.0	180.48703389134195	3.265439652628208
150.0	213.75885808330423	5.24410741695455
200.0	234.84634625485077	6.693253137086684
250.0	248.5233775531342	8.037702054550843
300.0	258.68059182693094	8.394476113426615
350.0	265.65916957842916	9.259653057758317
400.0	271.99712638793557	9.083263351665547
450.0	275.73730769011587	9.214477904904115
500.0	278.9810975263742	9.322644989708472
550.0	283.01676700807275	9.741873805932014
600.0	285.81869344956	9.625101589181838
650.0	287.4207457311361	9.673669635569397
700.0	287.9383691196862	9.128207618650375
750.0	289.5020942558325	9.446919419789756
800.0	290.1109266242621	8.82025697093403
850.0	290.25535502773766	9.243569687853824
