100.0	0.007051505520939827	0.0017203015548706356
150.0	0.00920277526602149	0.003045685944789646
200.0	0.011773792235180736	0.003266835803413933
250.0	0.013187480811029672	0.003946103109501259
300.0	0.01515658563002944	0.003755842817533084
350.0	0.018426943849772216	0.0033446324344873946
400.0	0.020610998664051295	0.0037489582980158426
450.0	0.025356349628418685	0.004343779767272738
500.0	0.027074566483497618	0.003513673413800074
550.0	0.031056519038975237	0.003113751728403539
600.0	0.03382156919687986	0.005234775520782355
650.0	0.040569353848695755	0.00517160980849131
700.0	0.04692196846008301	0.00549001950558986
750.0	0.05807541012763977	0.005385201307285939
800.0	0.062205342948436736	0.005609804878956451
850.0	0.07253672331571578	0.00525568295181151
900.0	0.0810009628534317	0.004644839505613681
950.0	0.08933104276657104	0.006330084466200434
