100.0	1.3194765210151673	0.12034265208069864
150.0	1.4245781540870666	0.16778812658555725
200.0	1.5504894971847534	0.20135401612666956
250.0	1.623935294151306	0.2213954392318975
300.0	1.7229291796684265	0.19323909158646843
350.0	1.8855525732040406	0.18158098528573782
400.0	1.990743350982666	0.21104997409173798
450.0	2.235021471977234	0.2425738585556442
500.0	2.3141738533973695	0.20542824852597893
550.0	2.520495128631592	0.16422121309552007
600.0	2.661631536483765	0.2889172938984263
650.0	3.011525368690491	0.27759733178038076
700.0	3.3663509130477904	0.29979060561147125
750.0	3.971238112449646	0.2884153067887768
800.0	4.285570406913758	0.363122398929484
850.0	4.920636987686157	0.3198256986570822
900.0	5.505017232894898	0.3144241055764524
950.0	6.08180866241455	0.4221574812162415
