100.0	95.39678115844727	5.136962134400716
150.0	89.66095428466797	8.544525569219395
200.0	82.63747940063476	7.509730590483482
250.0	79.43979225158691	8.443232300543933
300.0	74.36668968200684	7.979886909074046
350.0	67.7391170501709	6.909939167134996
400.0	64.17963752746581	5.261964955389127
450.0	57.49757957458496	5.7365338888659165
500.0	55.00474586486816	3.474915303990269
550.0	50.58290519714355	4.003421052390718
600.0	48.56490859985352	4.510725678054564
650.0	43.5910530090332	4.356325822364468
700.0	40.10105514526367	3.5714145418218552
750.0	34.73362808227539	2.8488504487646904
800.0	34.213541412353514	1.5094952786007079
850.0	31.0398307800293	2.264279635850419
900.0	30.04848575592041	1.918741615021395
950.0	28.169318008422852	1.9607020281294638
