100.0	0.20904129445552827	0.23584180365791205
150.0	0.5202392710372805	0.43618486993032035
200.0	0.8945043444633484	0.4416702147778346
250.0	1.1134449154138566	0.5629476671759162
300.0	1.40655597448349	0.5642911531813217
350.0	1.888131022453308	0.5039324581149016
400.0	2.2137991428375243	0.5360202387055372
450.0	2.944965887069702	0.6497056163108111
500.0	3.190108323097229	0.5033699934734943
550.0	3.8132712602615357	0.5047220232756329
600.0	4.244426536560058	0.7970310843344521
650.0	5.279482412338257	0.8422994123320292
700.0	6.264346933364868	0.8486220236482618
750.0	8.038133144378662	0.895895053492289
800.0	8.64375834465027	0.8477166695621885
850.0	10.365272808074952	0.8805116279994627
900.0	11.726610374450683	0.7833478341778051
950.0	13.146052169799805	1.1512601114189847
