100.0	122.64663960087827	2.9631780468417825
150.0	137.19594364271023	2.756140998151871
200.0	145.28354584076638	3.6476948091486
250.0	150.27623537266152	4.05028583687377
300.0	154.0863222401686	4.141976588700771
350.0	155.3490745944939	4.1319548801041925
400.0	159.2442678049426	4.052668797061101
450.0	159.74753199242878	3.313125817955126
500.0	161.2481729535147	4.547768770502503
550.0	161.21518012875495	3.4227013073006116
600.0	163.81453971409522	4.265163521372867
650.0	162.45835020380258	3.5693780426717123
700.0	163.299202107525	3.534558003995293
750.0	162.97140158562075	3.5849902341407605
800.0	163.51192132307932	2.9996803633369247
850.0	162.82368639310215	4.015853794069447
900.0	163.49134491566844	3.530802027258185
950.0	163.09848054531628	3.5291013273811
