100.0	0.009593293769285083	0.0011073510153838371
150.0	0.010780186904594303	0.001827431530411368
200.0	0.012457794323563576	0.0018617246134572882
250.0	0.013286843616515397	0.0023150090421537547
300.0	0.014411636348813772	0.0021527853417820353
350.0	0.016127618961036205	0.0016909207938031411
400.0	0.017597445379942657	0.001991896046593629
450.0	0.020081463735550642	0.0023143491248893786
500.0	0.02132457885891199	0.002135701456592024
550.0	0.02353019583970308	0.0015740937566121847
600.0	0.024892097525298595	0.003004919831084157
650.0	0.02926198486238718	0.0030268374502515284
700.0	0.033351939916610715	0.0032966839188043806
750.0	0.04112197756767273	0.0027669586786199605
800.0	0.04445915967226029	0.0036854854490753963
850.0	0.05068231076002121	0.0038093853183988093
900.0	0.05644578598439694	0.0032547116687881286
950.0	0.06315677091479302	0.004220359620262994
